PF13133_full,0.40,41,6,0.14
PF13133_full,0.45,41,8,0.19
PF13133_full,0.50,41,11,0.26
PF13133_full,0.55,41,15,0.36
PF13133_full,0.60,41,19,0.46
PF13133_full,0.65,41,23,0.56
PF13133_full,0.70,41,28,0.68
PF13133_full,0.75,41,31,0.75
PF13133_full,0.80,41,33,0.80
PF13133_full,0.85,41,35,0.85
PF13133_full,0.90,41,37,0.90
PF13133_full,0.95,41,40,0.97
