PF12958_full,0.40,344,18,0.05
PF12958_full,0.45,344,24,0.06
PF12958_full,0.50,344,31,0.09
PF12958_full,0.55,344,39,0.11
PF12958_full,0.60,344,43,0.12
PF12958_full,0.65,344,51,0.14
PF12958_full,0.70,344,59,0.17
PF12958_full,0.75,344,69,0.20
PF12958_full,0.80,344,77,0.22
PF12958_full,0.85,344,88,0.25
PF12958_full,0.90,344,110,0.31
PF12958_full,0.95,344,165,0.47
