PF01744_full,0.40,425,12,0.02
PF01744_full,0.45,425,14,0.03
PF01744_full,0.50,425,19,0.04
PF01744_full,0.55,425,34,0.08
PF01744_full,0.60,425,55,0.12
PF01744_full,0.65,425,75,0.17
PF01744_full,0.70,425,99,0.23
PF01744_full,0.75,425,122,0.28
PF01744_full,0.80,425,164,0.38
PF01744_full,0.85,425,206,0.48
PF01744_full,0.90,425,270,0.63
PF01744_full,0.95,425,320,0.75
