PF04720_full,0.40,1204,59,0.04
PF04720_full,0.45,1204,85,0.07
PF04720_full,0.50,1204,125,0.10
PF04720_full,0.55,1204,170,0.14
PF04720_full,0.60,1204,226,0.18
PF04720_full,0.65,1204,294,0.24
PF04720_full,0.70,1204,355,0.29
PF04720_full,0.75,1204,430,0.35
PF04720_full,0.80,1204,512,0.42
PF04720_full,0.85,1204,612,0.50
PF04720_full,0.90,1204,708,0.58
PF04720_full,0.95,1204,841,0.69
