PF01983_full,0.40,1026,114,0.11
PF01983_full,0.45,1026,166,0.16
PF01983_full,0.50,1026,238,0.23
PF01983_full,0.55,1026,310,0.30
PF01983_full,0.60,1026,364,0.35
PF01983_full,0.65,1026,446,0.43
PF01983_full,0.70,1026,536,0.52
PF01983_full,0.75,1026,629,0.61
PF01983_full,0.80,1026,716,0.69
PF01983_full,0.85,1026,826,0.80
PF01983_full,0.90,1026,938,0.91
PF01983_full,0.95,1026,1001,0.97
