PF17293_full,0.40,3044,447,0.14
PF17293_full,0.45,3044,632,0.20
PF17293_full,0.50,3044,787,0.25
PF17293_full,0.55,3044,960,0.31
PF17293_full,0.60,3044,1122,0.36
PF17293_full,0.65,3044,1299,0.42
PF17293_full,0.70,3044,1435,0.47
PF17293_full,0.75,3044,1567,0.51
PF17293_full,0.80,3044,1718,0.56
PF17293_full,0.85,3044,1857,0.61
PF17293_full,0.90,3044,2027,0.66
PF17293_full,0.95,3044,2260,0.74
