PF12119_full,0.40,260,3,0.01
PF12119_full,0.45,260,5,0.01
PF12119_full,0.50,260,19,0.07
PF12119_full,0.55,260,38,0.14
PF12119_full,0.60,260,49,0.18
PF12119_full,0.65,260,65,0.25
PF12119_full,0.70,260,90,0.34
PF12119_full,0.75,260,117,0.45
PF12119_full,0.80,260,144,0.55
PF12119_full,0.85,260,173,0.66
PF12119_full,0.90,260,220,0.84
PF12119_full,0.95,260,250,0.96
