PF11236_full,0.40,1120,92,0.08
PF11236_full,0.45,1120,115,0.10
PF11236_full,0.50,1120,140,0.12
PF11236_full,0.55,1120,174,0.15
PF11236_full,0.60,1120,242,0.21
PF11236_full,0.65,1120,338,0.30
PF11236_full,0.70,1120,423,0.37
PF11236_full,0.75,1120,519,0.46
PF11236_full,0.80,1120,607,0.54
PF11236_full,0.85,1120,734,0.65
PF11236_full,0.90,1120,892,0.79
PF11236_full,0.95,1120,1069,0.95
