PF12518_full,0.40,69,7,0.10
PF12518_full,0.45,69,8,0.11
PF12518_full,0.50,69,12,0.17
PF12518_full,0.55,69,16,0.23
PF12518_full,0.60,69,20,0.28
PF12518_full,0.65,69,30,0.43
PF12518_full,0.70,69,40,0.57
PF12518_full,0.75,69,48,0.69
PF12518_full,0.80,69,54,0.78
PF12518_full,0.85,69,61,0.88
PF12518_full,0.90,69,65,0.94
PF12518_full,0.95,69,69,1.00
