PF03580_full,0.40,28,6,0.21
PF03580_full,0.45,28,7,0.25
PF03580_full,0.50,28,10,0.35
PF03580_full,0.55,28,14,0.50
PF03580_full,0.60,28,15,0.53
PF03580_full,0.65,28,19,0.67
PF03580_full,0.70,28,20,0.71
PF03580_full,0.75,28,22,0.78
PF03580_full,0.80,28,23,0.82
PF03580_full,0.85,28,23,0.82
PF03580_full,0.90,28,23,0.82
PF03580_full,0.95,28,25,0.89
