PF13289_full,0.40,2939,621,0.21
PF13289_full,0.45,2939,817,0.27
PF13289_full,0.50,2939,1010,0.34
PF13289_full,0.55,2939,1232,0.41
PF13289_full,0.60,2939,1439,0.48
PF13289_full,0.65,2939,1644,0.55
PF13289_full,0.70,2939,1824,0.62
PF13289_full,0.75,2939,2005,0.68
PF13289_full,0.80,2939,2170,0.73
PF13289_full,0.85,2939,2317,0.78
PF13289_full,0.90,2939,2440,0.83
PF13289_full,0.95,2939,2593,0.88
