PF09788_full,0.40,486,27,0.05
PF09788_full,0.45,486,38,0.07
PF09788_full,0.50,486,50,0.10
PF09788_full,0.55,486,60,0.12
PF09788_full,0.60,486,73,0.15
PF09788_full,0.65,486,85,0.17
PF09788_full,0.70,486,99,0.20
PF09788_full,0.75,486,110,0.22
PF09788_full,0.80,486,133,0.27
PF09788_full,0.85,486,152,0.31
PF09788_full,0.90,486,198,0.40
PF09788_full,0.95,486,256,0.52
