PF11308_full,0.40,230,26,0.11
PF11308_full,0.45,230,32,0.13
PF11308_full,0.50,230,38,0.16
PF11308_full,0.55,230,49,0.21
PF11308_full,0.60,230,63,0.27
PF11308_full,0.65,230,87,0.37
PF11308_full,0.70,230,108,0.46
PF11308_full,0.75,230,137,0.59
PF11308_full,0.80,230,167,0.72
PF11308_full,0.85,230,183,0.79
PF11308_full,0.90,230,206,0.89
PF11308_full,0.95,230,222,0.96
