PF09442_full,0.40,89,15,0.16
PF09442_full,0.45,89,22,0.24
PF09442_full,0.50,89,27,0.30
PF09442_full,0.55,89,35,0.39
PF09442_full,0.60,89,44,0.49
PF09442_full,0.65,89,54,0.60
PF09442_full,0.70,89,58,0.65
PF09442_full,0.75,89,61,0.68
PF09442_full,0.80,89,70,0.78
PF09442_full,0.85,89,79,0.88
PF09442_full,0.90,89,83,0.93
PF09442_full,0.95,89,86,0.96
