PF03221_full,0.40,5726,518,0.09
PF03221_full,0.45,5726,799,0.13
PF03221_full,0.50,5726,1018,0.17
PF03221_full,0.55,5726,1288,0.22
PF03221_full,0.60,5726,1505,0.26
PF03221_full,0.65,5726,1727,0.30
PF03221_full,0.70,5726,1946,0.33
PF03221_full,0.75,5726,2153,0.37
PF03221_full,0.80,5726,2405,0.42
PF03221_full,0.85,5726,2705,0.47
PF03221_full,0.90,5726,3119,0.54
PF03221_full,0.95,5726,3601,0.62
