PF14250_full,0.40,396,2,0
PF14250_full,0.45,396,3,0
PF14250_full,0.50,396,4,0.01
PF14250_full,0.55,396,7,0.01
PF14250_full,0.60,396,13,0.03
PF14250_full,0.65,396,23,0.05
PF14250_full,0.70,396,31,0.07
PF14250_full,0.75,396,44,0.11
PF14250_full,0.80,396,67,0.16
PF14250_full,0.85,396,105,0.26
PF14250_full,0.90,396,167,0.42
PF14250_full,0.95,396,235,0.59
