PF06022_full,0.40,1586,73,0.04
PF06022_full,0.45,1586,106,0.06
PF06022_full,0.50,1586,149,0.09
PF06022_full,0.55,1586,216,0.13
PF06022_full,0.60,1586,322,0.20
PF06022_full,0.65,1586,474,0.29
PF06022_full,0.70,1586,644,0.40
PF06022_full,0.75,1586,814,0.51
PF06022_full,0.80,1586,987,0.62
PF06022_full,0.85,1586,1109,0.69
PF06022_full,0.90,1586,1178,0.74
PF06022_full,0.95,1586,1238,0.78
