PF15980_full,0.40,532,243,0.45
PF15980_full,0.45,532,306,0.57
PF15980_full,0.50,532,355,0.66
PF15980_full,0.55,532,387,0.72
PF15980_full,0.60,532,427,0.80
PF15980_full,0.65,532,452,0.84
PF15980_full,0.70,532,472,0.88
PF15980_full,0.75,532,487,0.91
PF15980_full,0.80,532,502,0.94
PF15980_full,0.85,532,513,0.96
PF15980_full,0.90,532,524,0.98
PF15980_full,0.95,532,527,0.99
