PF08299_full,0.40,4615,192,0.04
PF08299_full,0.45,4615,298,0.06
PF08299_full,0.50,4615,441,0.09
PF08299_full,0.55,4615,618,0.13
PF08299_full,0.60,4615,820,0.17
PF08299_full,0.70,4615,1266,0.27
PF08299_full,0.75,4615,1496,0.32
PF08299_full,0.80,4615,1849,0.40
PF08299_full,0.85,4615,2155,0.46
PF08299_full,0.90,4615,2649,0.57
PF08299_full,0.95,4615,3144,0.68
PF08299_full,0.65,4615,997,0.21
