PF10405_full,0.40,1041,37,0.03
PF10405_full,0.45,1041,62,0.05
PF10405_full,0.50,1041,83,0.07
PF10405_full,0.55,1041,115,0.11
PF10405_full,0.60,1041,146,0.14
PF10405_full,0.70,1041,233,0.22
PF10405_full,0.75,1041,295,0.28
PF10405_full,0.80,1041,371,0.35
PF10405_full,0.85,1041,449,0.43
PF10405_full,0.90,1041,569,0.54
PF10405_full,0.95,1041,727,0.69
PF10405_full,0.65,1041,198,0.19
