PF14794_full,0.40,348,57,0.16
PF14794_full,0.45,348,99,0.28
PF14794_full,0.50,348,140,0.40
PF14794_full,0.55,348,191,0.54
PF14794_full,0.60,348,233,0.66
PF14794_full,0.70,348,286,0.82
PF14794_full,0.75,348,302,0.86
PF14794_full,0.80,348,316,0.90
PF14794_full,0.85,348,325,0.93
PF14794_full,0.90,348,331,0.95
PF14794_full,0.95,348,336,0.96
PF14794_full,0.65,348,271,0.77
