PF09928_full,0.40,365,7,0.01
PF09928_full,0.45,365,11,0.03
PF09928_full,0.50,365,13,0.03
PF09928_full,0.55,365,25,0.06
PF09928_full,0.60,365,42,0.11
PF09928_full,0.70,365,89,0.24
PF09928_full,0.75,365,122,0.33
PF09928_full,0.80,365,178,0.48
PF09928_full,0.85,365,244,0.66
PF09928_full,0.90,365,311,0.85
PF09928_full,0.95,365,346,0.94
PF09928_full,0.65,365,58,0.15
