PF03810_full,0.40,7379,435,0.05
PF03810_full,0.45,7379,635,0.08
PF03810_full,0.50,7379,790,0.10
PF03810_full,0.55,7379,1001,0.13
PF03810_full,0.60,7379,1254,0.16
PF03810_full,0.70,7379,1841,0.24
PF03810_full,0.75,7379,2177,0.29
PF03810_full,0.80,7379,2587,0.35
PF03810_full,0.85,7379,2989,0.40
PF03810_full,0.90,7379,3558,0.48
PF03810_full,0.95,7379,4272,0.57
PF03810_full,0.65,7379,1522,0.20
