PF15852_full,0.40,20,2,0.10
PF15852_full,0.45,20,4,0.20
PF15852_full,0.50,20,4,0.20
PF15852_full,0.55,20,6,0.30
PF15852_full,0.60,20,8,0.40
PF15852_full,0.70,20,8,0.40
PF15852_full,0.75,20,9,0.45
PF15852_full,0.80,20,11,0.55
PF15852_full,0.85,20,11,0.55
PF15852_full,0.90,20,13,0.65
PF15852_full,0.95,20,13,0.65
PF15852_full,0.65,20,8,0.40
