PF05525_full,0.40,1621,89,0.05
PF05525_full,0.45,1621,158,0.09
PF05525_full,0.50,1621,256,0.15
PF05525_full,0.55,1621,377,0.23
PF05525_full,0.60,1621,509,0.31
PF05525_full,0.70,1621,841,0.51
PF05525_full,0.75,1621,1040,0.64
PF05525_full,0.80,1621,1197,0.73
PF05525_full,0.85,1621,1345,0.82
PF05525_full,0.90,1621,1456,0.89
PF05525_full,0.95,1621,1535,0.94
PF05525_full,0.65,1621,656,0.40
