PF08867_full,0.40,413,106,0.25
PF08867_full,0.45,413,174,0.42
PF08867_full,0.50,413,235,0.56
PF08867_full,0.55,413,264,0.63
PF08867_full,0.60,413,298,0.72
PF08867_full,0.70,413,341,0.82
PF08867_full,0.75,413,360,0.87
PF08867_full,0.80,413,375,0.90
PF08867_full,0.85,413,385,0.93
PF08867_full,0.90,413,395,0.95
PF08867_full,0.95,413,401,0.97
PF08867_full,0.65,413,320,0.77
