PF05899_full,0.40,1817,119,0.06
PF05899_full,0.45,1817,164,0.09
PF05899_full,0.50,1817,219,0.12
PF05899_full,0.55,1817,286,0.15
PF05899_full,0.60,1817,373,0.20
PF05899_full,0.70,1817,599,0.32
PF05899_full,0.75,1817,747,0.41
PF05899_full,0.80,1817,920,0.50
PF05899_full,0.85,1817,1094,0.60
PF05899_full,0.90,1817,1283,0.70
PF05899_full,0.95,1817,1517,0.83
PF05899_full,0.65,1817,477,0.26
