PF06473_full,0.40,231,22,0.09
PF06473_full,0.45,231,31,0.13
PF06473_full,0.50,231,46,0.19
PF06473_full,0.55,231,57,0.24
PF06473_full,0.60,231,66,0.28
PF06473_full,0.70,231,87,0.37
PF06473_full,0.75,231,100,0.43
PF06473_full,0.80,231,115,0.49
PF06473_full,0.85,231,133,0.57
PF06473_full,0.90,231,163,0.70
PF06473_full,0.95,231,199,0.86
PF06473_full,0.65,231,77,0.33
