PF12213_full,0.40,252,29,0.11
PF12213_full,0.45,252,38,0.15
PF12213_full,0.50,252,46,0.18
PF12213_full,0.55,252,47,0.18
PF12213_full,0.60,252,55,0.21
PF12213_full,0.70,252,71,0.28
PF12213_full,0.75,252,79,0.31
PF12213_full,0.80,252,96,0.38
PF12213_full,0.85,252,116,0.46
PF12213_full,0.90,252,132,0.52
PF12213_full,0.95,252,162,0.64
PF12213_full,0.65,252,59,0.23
