PF07989_full,0.40,948,47,0.04
PF07989_full,0.45,948,58,0.06
PF07989_full,0.50,948,78,0.08
PF07989_full,0.55,948,92,0.09
PF07989_full,0.60,948,107,0.11
PF07989_full,0.70,948,146,0.15
PF07989_full,0.75,948,176,0.18
PF07989_full,0.80,948,215,0.22
PF07989_full,0.85,948,268,0.28
PF07989_full,0.90,948,323,0.34
PF07989_full,0.95,948,449,0.47
PF07989_full,0.65,948,124,0.13
