PF10197_full,0.40,1401,14,0
PF10197_full,0.45,1401,28,0.01
PF10197_full,0.50,1401,49,0.03
PF10197_full,0.55,1401,81,0.05
PF10197_full,0.60,1401,115,0.08
PF10197_full,0.70,1401,202,0.14
PF10197_full,0.75,1401,260,0.18
PF10197_full,0.80,1401,321,0.22
PF10197_full,0.85,1401,408,0.29
PF10197_full,0.90,1401,519,0.37
PF10197_full,0.95,1401,696,0.49
PF10197_full,0.65,1401,165,0.11
