PF07546_full,0.40,874,41,0.04
PF07546_full,0.45,874,53,0.06
PF07546_full,0.50,874,57,0.06
PF07546_full,0.55,874,72,0.08
PF07546_full,0.60,874,87,0.09
PF07546_full,0.70,874,121,0.13
PF07546_full,0.75,874,152,0.17
PF07546_full,0.80,874,184,0.21
PF07546_full,0.85,874,235,0.26
PF07546_full,0.90,874,309,0.35
PF07546_full,0.95,874,433,0.49
PF07546_full,0.65,874,103,0.11
