PF02049_full,0.40,1994,144,0.07
PF02049_full,0.45,1994,254,0.12
PF02049_full,0.50,1994,391,0.19
PF02049_full,0.55,1994,554,0.27
PF02049_full,0.60,1994,772,0.38
PF02049_full,0.70,1994,1217,0.61
PF02049_full,0.75,1994,1395,0.69
PF02049_full,0.80,1994,1596,0.80
PF02049_full,0.85,1994,1743,0.87
PF02049_full,0.90,1994,1868,0.93
PF02049_full,0.95,1994,1933,0.96
PF02049_full,0.65,1994,987,0.49
