PF02210_full,0.40,13141,1027,0.07
PF02210_full,0.45,13141,1260,0.09
PF02210_full,0.50,13141,1468,0.11
PF02210_full,0.55,13141,1686,0.12
PF02210_full,0.60,13141,1926,0.14
PF02210_full,0.70,13141,2566,0.19
PF02210_full,0.75,13141,2966,0.22
PF02210_full,0.80,13141,3457,0.26
PF02210_full,0.85,13141,4124,0.31
PF02210_full,0.90,13141,5128,0.39
PF02210_full,0.95,13141,6540,0.49
PF02210_full,0.65,13141,2211,0.16
