PF10257_full,0.40,986,84,0.08
PF10257_full,0.45,986,103,0.10
PF10257_full,0.50,986,125,0.12
PF10257_full,0.55,986,150,0.15
PF10257_full,0.60,986,168,0.17
PF10257_full,0.70,986,221,0.22
PF10257_full,0.75,986,266,0.26
PF10257_full,0.80,986,320,0.32
PF10257_full,0.85,986,385,0.39
PF10257_full,0.90,986,475,0.48
PF10257_full,0.95,986,604,0.61
PF10257_full,0.65,986,192,0.19
