PF06234_full,0.40,39,7,0.17
PF06234_full,0.45,39,9,0.23
PF06234_full,0.50,39,9,0.23
PF06234_full,0.55,39,14,0.35
PF06234_full,0.60,39,16,0.41
PF06234_full,0.70,39,25,0.64
PF06234_full,0.75,39,26,0.66
PF06234_full,0.80,39,29,0.74
PF06234_full,0.85,39,32,0.82
PF06234_full,0.90,39,35,0.89
PF06234_full,0.95,39,35,0.89
PF06234_full,0.65,39,20,0.51
