PF07923_full,0.40,739,81,0.10
PF07923_full,0.45,739,99,0.13
PF07923_full,0.50,739,127,0.17
PF07923_full,0.55,739,159,0.21
PF07923_full,0.60,739,182,0.24
PF07923_full,0.70,739,252,0.34
PF07923_full,0.75,739,278,0.37
PF07923_full,0.80,739,313,0.42
PF07923_full,0.85,739,361,0.48
PF07923_full,0.90,739,421,0.56
PF07923_full,0.95,739,511,0.69
PF07923_full,0.65,739,215,0.29
