PF13898_full,0.40,742,75,0.10
PF13898_full,0.45,742,102,0.13
PF13898_full,0.50,742,120,0.16
PF13898_full,0.55,742,141,0.19
PF13898_full,0.60,742,157,0.21
PF13898_full,0.70,742,209,0.28
PF13898_full,0.75,742,252,0.33
PF13898_full,0.80,742,295,0.39
PF13898_full,0.85,742,348,0.46
PF13898_full,0.90,742,414,0.55
PF13898_full,0.95,742,494,0.66
PF13898_full,0.65,742,183,0.24
