PF07466_full,0.40,494,56,0.11
PF07466_full,0.45,494,79,0.15
PF07466_full,0.50,494,94,0.19
PF07466_full,0.55,494,108,0.21
PF07466_full,0.60,494,137,0.27
PF07466_full,0.70,494,189,0.38
PF07466_full,0.75,494,224,0.45
PF07466_full,0.80,494,285,0.57
PF07466_full,0.85,494,326,0.65
PF07466_full,0.90,494,369,0.74
PF07466_full,0.95,494,411,0.83
PF07466_full,0.65,494,165,0.33
