PF12260_full,0.40,800,53,0.06
PF12260_full,0.45,800,72,0.09
PF12260_full,0.50,800,86,0.10
PF12260_full,0.55,800,103,0.12
PF12260_full,0.60,800,112,0.14
PF12260_full,0.70,800,142,0.17
PF12260_full,0.75,800,164,0.20
PF12260_full,0.80,800,196,0.24
PF12260_full,0.85,800,241,0.30
PF12260_full,0.90,800,305,0.38
PF12260_full,0.95,800,410,0.51
PF12260_full,0.65,800,125,0.15
